response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
400.12;5.37646106171034;1234.991989305135;3.4931984803813934;860.3590731055308;1.974726938806287;1341.9536992800304;3.959384947582411;653613.7303086224;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7866;
400.12;5.180325468806023;538.0156292050701;4.507264816133434;1936.7727631564485;3.3777299669583307;1722.6673510868268;9.310963286114431;850493.335159496;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7867;
400.12;6.609462506340405;1351.0542315547327;5.497013454429913;679.2260540785394;3.5235753548379183;1731.883018181656;8.420591631565067;1260143.5478882312;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.76662;0.00159065;0.474033;0.0;0.991761;0.612601;0.04323;7868;
Infinity;7.28102350803751;913.5414283944564;3.1428800418631786;1313.9874697006567;5.98205386475656;654.9937532936142;9.573650395885263;550741.9117361803;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7869;
Infinity;4.60264629148779;1678.9589051174653;3.0094507363176555;759.708485802855;1.8714803456348532;1060.854612093977;6.109146519375524;1062763.6598896796;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7870;
Infinity;2.4100455332815094;979.6994277470942;2.204574145492196;1267.2654946686603;5.733988417955002;1441.6915136062191;3.3786429414439976;901577.775763036;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7871;
Infinity;4.399230285952944;507.03022927191705;1.883962973320789;1089.3971285780258;1.7051012643547505;1823.6614208565363;9.607445775192101;571825.0339415757;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7872;
Infinity;4.73468137710363;1603.7601028033291;5.10101359038409;1643.1960913167059;5.33232598640881;1947.2970916121653;4.151389808620132;827743.0160266727;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7873;
Infinity;2.250635419731464;963.4499668899796;1.7638220519532066;1003.0473714266531;4.881473963196406;1022.9473117002062;4.707912010737823;1325035.1124368901;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7874;
Infinity;8.205359096559864;1785.8425358726224;5.863068379564496;1856.1081362796217;3.26976817792617;1924.1173562387978;6.802980877625965;1724259.777430039;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7875;
Infinity;5.6548498003281065;1453.2034894196645;3.792545761257706;1993.8167439442022;3.050810822981176;1497.4099613454969;5.353843461058075;1710667.6973007598;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7876;
Infinity;5.549813899004143;958.1601021890613;3.148354749799539;1354.1822602257898;5.762454967973717;1660.199426392403;5.164782733789167;600773.3640762396;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7877;
Infinity;6.340852126038157;1659.1154626898324;4.452103771582374;1570.762737894879;3.6137394105664535;1296.6673953932423;3.261434716781616;558433.5773098316;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7878;
57.4747;4.866379699956408;600.852324131559;4.195314382811638;927.5371601633966;2.2549320455799613;588.9273172257845;9.159683586732212;1973847.2028508936;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.430608;0.00279004;0.94391;0.0;0.0;0.0;0.741805;0.260815;0.033;7891;
57.4747;8.598415409597362;539.4365456629795;4.729451490388582;1417.4363821111292;3.5775966619752047;1800.279895331121;6.746709632822505;616737.3103765844;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.430608;0.00279004;0.94391;0.0;0.0;0.0;0.741805;0.260815;0.033;7898;
57.4747;6.295899513317457;1367.2239109804277;3.242622878298431;1016.368804469047;2.98958274605969;1951.9155264212407;4.043633593325612;963723.3891943528;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.430608;0.00279004;0.94391;0.0;0.0;0.0;0.741805;0.260815;0.033;7906;
57.4747;6.988690346767841;675.6706764147805;3.734511776095554;1080.5354030508638;2.5916738962612746;1702.5566960359206;6.7375404946506645;1849905.3693098654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.430608;0.00279004;0.94391;0.0;0.0;0.0;0.741805;0.260815;0.033;7919;
Infinity;7.872247785362971;1886.3054617208518;3.2038303746119086;1950.3274902428743;3.5135640917859208;1434.3563993163484;8.222390126258954;823900.5715393906;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;7926;
Infinity;4.072512527395578;842.9541846361583;3.8604691227837318;1532.4351198317354;2.897826188017696;1936.3341349274476;9.189047639142423;1328059.3066323027;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;7933;
Infinity;4.072512527395578;842.9541846361583;3.8604691227837318;1532.4351198317354;2.897826188017696;1936.3341349274476;9.189047639142423;1328059.3066323027;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;7959;
Infinity;5.800804280209611;1313.4547356643302;4.007816039948975;913.251163234522;5.458205913977009;1042.1671048930339;8.261569323017845;1432533.839316444;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;7982;
32.2233;4.247308705543557;1006.2971999071535;3.7573001121693874;1550.9978397170912;5.927127726693604;1109.8567018221395;8.097696018689147;1031934.1835689733;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;7991;
32.2233;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;9.341142695812875;1115042.7292860206;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;7997;
32.2233;5.7684936482487545;1864.2690046462828;4.783272397778603;560.8681080054879;5.260929298561191;1879.0890383777748;7.245175111760713;1839134.4164037434;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;8009;
32.2233;2.670338467696116;1332.9304179065641;1.6354228842939587;1556.780475817137;5.457153283204381;712.7086468634815;9.507314204105139;961301.3063902862;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;8081;
Infinity;8.880574457834015;716.7168613294473;2.878772681613537;1430.7606760606927;3.1361208645924052;849.6269849786092;8.491947905284432;1115042.7292860206;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8090;
32.2233;7.556907312049958;1998.4234996518883;3.642304104807062;1034.5238933940323;5.019378014393225;1503.0905838160888;9.972061828030336;792858.4936812276;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;8109;
32.2233;8.598415409597362;539.4365456629795;4.729451490388582;1417.4363821111292;3.5775966619752047;1800.279895331121;7.421380596104756;616737.3103765844;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.493371;0.00166591;0.526974;0.0;0.624687;0.0;0.626363;0.498879;0.033;8114;
Infinity;4.866379699956408;600.852324131559;4.195314382811638;927.5371601633966;2.2549320455799613;588.9273172257845;9.159683586732212;1973847.2028508936;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8122;
Infinity;5.697220121790301;1801.4421168060308;4.428421556604238;1079.8907110488235;2.9403934066995676;1720.054947480327;5.143676977780004;1385489.4125324953;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8123;
Infinity;6.7549084845883005;743.8034177692274;2.2269046368362613;1639.1762338909252;5.984053284025914;1489.3307101328062;6.657329346192925;1761716.7060284736;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8124;
Infinity;8.076180335702597;879.4948548689845;4.80812043939946;1681.1209489443363;3.6140576054199967;929.9818340984781;5.652059024531089;1503569.4099401843;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8125;
Infinity;7.567412860118648;504.85540335147607;4.027052533581666;1734.541626651978;5.581946656360768;1336.4176816145782;5.070860015612949;1251670.4206712907;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8126;
Infinity;4.201328916455338;525.8125489790905;5.345330855742551;1282.9106237180858;1.7381856988433149;1534.3143890258534;4.425332986327249;1070235.6266666185;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8127;
Infinity;7.317864848709502;708.099968542793;5.943864577539148;1201.5332667074622;2.6252888123717173;927.6139090401746;3.213340277717579;822683.5584724131;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;8128;
Infinity;8.90848921311199;1840.5097431334273;3.499614807721384;1285.7408762101784;3.5673876423852784;1988.4667864375836;5.12506750791579;1668426.8126958972;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8129;
Infinity;2.419461260881042;1844.4035046505498;4.843329147615142;1947.0833583603678;2.608498789398601;1088.336346134015;8.687194366487164;1964943.3079351557;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8130;
Infinity;7.54492409984629;753.9434930426522;3.6226685928422233;1539.3127641316466;1.9108006204173114;1900.912369088711;6.280319847194449;948529.4139381195;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8131;
Infinity;2.648290362906199;1916.482555798285;3.4104036921133662;1308.3595175614414;4.217901780669776;1897.930496165694;9.694477417951386;1824785.9290977188;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8132;
Infinity;7.415869814901581;1556.6127911594817;5.9484507295481235;1889.2443346799198;2.245562689711937;1970.0261260759519;5.292815457974427;591433.1359017099;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;8133;
Infinity;8.35323863768025;1832.7965143275915;4.537330658839867;1061.1986587785696;2.6791936684948943;1517.0584697784043;5.6018714015259565;1370341.9000589927;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8134;
Infinity;6.834908633893478;1918.716903123634;2.763084782390658;1835.8074358551178;4.696885387235013;1577.831082091594;2.9563932326104796;1452937.2523352685;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;8135;
Infinity;3.4001602103380186;1186.299174945148;2.64322594723276;827.452047259113;5.634089672522962;1810.387946630581;9.032301537711259;698317.4503989787;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8136;
Infinity;5.121998748676221;1101.6299612595312;5.05526893507688;870.3747055168255;4.171248489393409;1485.022046724207;6.00791762849462;1308437.7873365597;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8137;
Infinity;8.50467729707978;1973.8408989605894;4.7279580057880395;1647.6594924985725;2.3088629062314245;1050.617375884724;7.151945272947485;688840.8231564097;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8138;
Infinity;4.069386181877185;1586.0848698496172;4.617837387230324;997.4299029769361;1.6786524186087382;1468.1363714975887;6.059065783904078;1681995.5064671075;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8139;
Infinity;3.984936717302019;1116.0571451491858;3.800903006455242;1021.9071170778695;2.5439431680989735;1234.7741842218209;8.135992258279039;1386929.7651224113;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8140;
Infinity;7.751897633253312;1785.6904487382335;3.995890885948971;952.6330522308751;4.969584649555038;1937.4189626062912;9.78716549367037;1577514.0756338215;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8141;
Infinity;3.564866747865584;892.9493305009344;1.5018071139939506;1641.6121732183572;5.769902160733164;1393.2693548956966;9.00272084225303;1900664.6411898374;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8142;
Infinity;4.051080462295095;1621.2296778146747;2.7417841783366965;1924.4104967638384;3.9666836066731177;1173.8544814455772;6.802556670284227;1875116.4866925129;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8143;
Infinity;8.966796498912064;1893.9118516381823;4.7061829466840805;669.8643130673094;5.927024613431027;1487.6130753889859;6.499304036063354;1323496.5293956725;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;8144;
Infinity;4.993596933376814;1281.7689818510844;4.832184198676237;1075.812807928566;5.194045170537853;716.1588134667193;6.731551641140917;1970211.2852484873;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;8145;
Infinity;6.174877552893212;796.1075214073298;4.508083645721078;1460.940408776316;1.5614840447086207;1311.7866784315347;7.0955296757015205;1878759.56258715;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8146;
Infinity;4.906571038123728;1687.7691690270597;2.9470086390736525;1281.9560454179582;3.907382395170666;667.4247641174707;5.462571137492658;962582.5024739241;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;8147;
